Date,Open,Close,High,Low,Volume
2015-06-01,207.32,207.81,208.82,206.89,2088013
2015-06-02,206.85,206.43,207.84,205.65,2230554
2015-06-03,207.52,208.29,210.17,206.77,2417000
2015-06-04,207.60,208.87,210.06,207.00,3461635
2015-06-05,210.70,210.45,211.94,208.55,3224286
2015-06-08,211.15,209.79,211.70,209.45,2180658
2015-06-09,210.00,209.02,210.44,207.62,2278834
2015-06-10,209.72,213.13,213.40,209.36,2677264
2015-06-11,213.17,213.94,214.61,212.87,2024123
2015-06-12,213.48,213.06,214.01,212.01,2006235
2015-06-15,210.89,211.76,212.34,210.38,1903731
2015-06-16,211.85,213.56,213.57,211.13,1953585
2015-06-17,213.59,212.93,214.50,212.57,1778322
2015-06-18,213.45,214.60,215.01,212.01,2167188
2015-06-19,214.12,213.19,215.00,213.19,4163396
2015-06-22,215.06,216.51,216.81,215.00,2005920
2015-06-23,216.92,218.40,218.77,216.64,2734665
2015-06-24,216.20,214.43,217.00,213.70,3945027
2015-06-25,215.15,212.82,215.80,212.49,2434434
2015-06-26,213.62,213.17,214.61,212.55,2762601
2015-06-29,210.14,207.65,211.22,207.65,3292821
2015-06-30,209.89,208.79,210.79,208.15,4166981
2015-07-01,211.63,209.94,212.49,208.95,2820226
2015-07-02,209.94,209.20,210.63,208.50,1816553
2015-07-06,206.71,208.04,208.53,206.26,2814663
2015-07-07,207.98,208.21,208.97,203.20,3304151
2015-07-08,206.30,204.06,206.79,203.70,2185104
2015-07-09,207.13,204.81,207.55,204.44,2253464
2015-07-10,207.72,207.19,207.98,206.18,1840517
2015-07-13,209.44,210.12,210.31,208.65,2041500
2015-07-14,210.01,212.16,212.76,209.70,2090146
2015-07-15,213.54,212.96,213.61,211.43,2531430
2015-07-16,211.39,211.18,214.14,209.32,4405063
2015-07-17,210.76,212.46,212.80,209.79,2848961
2015-07-20,212.68,212.39,214.00,211.21,2175357
2015-07-21,211.98,211.50,212.80,210.75,1985341
2015-07-22,211.80,213.25,213.72,211.75,2298414
2015-07-23,213.66,211.05,214.61,210.70,2192596
2015-07-24,211.45,207.35,211.45,206.90,2453830
2015-07-27,205.45,205.02,205.84,203.50,2909693
2015-07-28,207.14,206.24,207.18,204.60,2018072
2015-07-29,206.57,206.84,208.13,205.67,1987218
2015-07-30,206.03,207.20,207.35,205.10,1342938
2015-07-31,207.40,205.07,207.47,204.90,1643929
2015-08-03,205.75,204.69,205.95,202.84,2075450
2015-08-04,205.01,205.17,207.15,204.80,1449954
2015-08-05,206.94,205.70,207.78,204.93,1535537
2015-08-06,206.00,205.09,206.70,204.30,1485778
2015-08-07,205.30,203.44,206.64,202.32,1690513
2015-08-10,204.59,205.97,206.57,204.34,1640337
2015-08-11,203.50,201.70,203.92,200.66,2553951
2015-08-12,199.90,201.13,201.55,196.58,2789694
2015-08-13,200.72,200.74,201.95,199.58,3353617
2015-08-14,200.83,202.02,202.55,200.74,3566946
2015-08-17,201.01,202.57,202.86,199.78,1600670
2015-08-18,202.12,201.18,203.10,201.18,1665404
2015-08-19,200.02,200.95,202.75,199.14,2721310
2015-08-20,198.43,196.75,199.22,196.75,3139955
2015-08-21,193.66,187.74,194.60,187.58,5406018
2015-08-24,178.46,179.46,186.89,172.10,7183154
2015-08-25,185.89,178.22,187.33,177.71,7202971
2015-08-26,183.04,184.40,185.06,179.11,5561768
2015-08-27,186.81,189.21,189.86,185.43,3798472
2015-08-28,187.59,187.75,188.85,186.26,2413053
2015-08-31,187.69,188.60,190.25,187.18,2857164
2015-09-01,184.24,182.12,186.47,181.08,5493426
2015-09-02,184.87,184.51,185.82,182.51,3043803
2015-09-03,185.00,185.06,187.89,184.28,2902120
2015-09-04,182.26,180.38,182.83,179.13,4295533
2015-09-08,183.91,185.88,186.31,183.65,3060052
2015-09-09,189.55,185.68,191.75,185.26,4756386
2015-09-10,185.45,185.91,187.82,184.77,3041882
2015-09-11,185.43,185.27,185.82,183.32,2535906
2015-09-14,185.60,183.94,185.86,183.30,2746271
2015-09-15,184.78,187.45,188.02,184.19,3092776
2015-09-16,187.96,188.64,189.30,186.59,2717476
2015-09-17,188.45,186.45,190.57,186.00,3712386
2015-09-18,183.20,180.94,183.38,180.55,6528818
2015-09-21,183.30,183.35,184.41,181.70,2947153
2015-09-22,180.89,179.72,181.00,178.01,4166774
2015-09-23,179.81,179.41,180.19,177.75,2732623
2015-09-24,177.66,176.91,177.98,174.82,3909241
2015-09-25,179.20,179.83,181.11,178.16,3026501
2015-09-28,178.46,173.02,178.46,172.75,3898513
2015-09-29,173.01,171.86,173.30,167.49,4419120
2015-09-30,174.58,173.76,175.08,172.16,2930183
2015-10-01,174.40,176.02,176.17,173.04,3612703
2015-10-02,172.14,177.01,177.10,169.87,4469247
2015-10-05,178.23,180.70,181.06,177.83,3411731
2015-10-06,180.20,180.32,181.28,179.47,1859061
2015-10-07,181.80,182.23,183.79,180.54,2594818
2015-10-08,181.18,181.07,182.47,179.75,3253389
2015-10-09,180.96,179.19,182.29,178.21,3334716
2015-10-12,180.80,180.23,181.20,179.01,3059729
2015-10-13,179.57,180.97,183.14,179.50,2918814
2015-10-14,180.73,179.51,182.22,179.14,3251889
2015-10-15,176.73,184.96,185.75,175.76,5719713
2015-10-16,185.12,185.18,186.65,183.63,2977339
2015-10-19,183.48,185.74,186.50,183.15,2665724
2015-10-20,185.20,185.51,185.97,183.90,2736191
2015-10-21,186.22,179.70,186.22,179.55,3710090
2015-10-22,180.23,183.56,184.19,180.20,2609277
2015-10-23,185.16,185.50,186.36,184.43,2935568
2015-10-26,187.10,187.01,188.00,186.62,2573676
2015-10-27,186.00,186.31,186.83,184.50,1932290
2015-10-28,186.71,191.32,191.48,186.17,3231809
2015-10-29,191.00,189.89,191.96,189.33,3068096
2015-10-30,189.76,187.50,190.09,187.24,2791644
2015-11-02,188.32,189.68,190.43,187.68,2531476
2015-11-03,189.25,190.69,191.87,189.05,2443189
2015-11-04,191.00,191.65,192.89,190.31,2174079
2015-11-05,192.54,192.02,193.28,191.00,2186265
2015-11-06,196.00,199.17,199.47,195.90,4270475
2015-11-09,199.74,196.76,199.90,196.32,2604221
2015-11-10,196.58,197.81,198.22,195.28,2149521
2015-11-11,198.29,197.39,198.93,196.73,1645959
2015-11-12,196.19,192.77,196.19,192.26,3166928
2015-11-13,192.63,190.39,193.38,190.06,2483683
2015-11-16,189.99,192.16,192.16,188.01,4626374
2015-11-17,192.67,190.57,193.00,190.32,1783839
2015-11-18,191.05,193.66,194.05,191.01,2509066
2015-11-19,193.82,193.03,194.21,191.67,1835761
2015-11-20,193.00,191.47,193.49,191.11,2931929
2015-11-23,191.30,189.19,191.49,188.52,2671721
2015-11-24,188.02,188.67,189.80,186.56,2679073
2015-11-25,188.99,189.15,189.77,188.15,1495611
2015-11-27,189.16,190.47,191.19,188.85,1092728
2015-11-30,190.50,190.02,191.08,189.24,3415027
2015-12-01,191.22,193.07,193.15,190.01,4141469
2015-12-02,193.30,190.26,193.84,189.80,1817170
2015-12-03,190.66,185.20,191.65,184.73,3598601
2015-12-04,185.61,189.99,190.62,184.75,3517226
2015-12-07,190.00,185.49,190.12,185.00,3499845
2015-12-08,183.92,182.92,184.47,181.84,2663604
2015-12-09,182.02,180.71,184.85,179.83,3907174
2015-12-10,180.99,182.11,183.93,180.31,2208972
2015-12-11,179.68,176.56,180.15,175.47,3749981
2015-12-14,176.67,176.40,178.63,172.90,5101002
2015-12-15,178.98,182.01,183.28,178.85,3398645
2015-12-16,184.01,186.21,186.88,181.68,3191640
2015-12-17,186.88,182.61,187.89,182.61,2807101
2015-12-18,181.20,175.49,181.90,175.39,6728788
2015-12-21,177.50,177.75,178.15,175.83,2472658
2015-12-22,178.90,180.05,180.69,177.05,2312115
2015-12-23,180.70,182.95,183.00,180.46,2367840
2015-12-24,182.27,182.47,183.17,182.02,1107633
2015-12-28,181.77,181.62,181.93,179.84,1723330
2015-12-29,182.82,183.53,184.18,182.50,1848859
2015-12-30,183.28,182.01,183.53,181.84,1514347
2015-12-31,181.16,180.23,182.89,180.03,1773531
2016-01-04,175.79,177.14,177.19,173.76,3745374
2016-01-05,176.71,174.09,177.50,172.92,4521539
2016-01-06,171.31,169.84,172.02,169.10,5538570
2016-01-07,166.67,164.62,169.50,163.60,5687668
2016-01-08,166.75,163.94,168.42,163.63,4926975
2016-01-11,165.00,165.73,166.46,163.34,4386270
2016-01-12,166.89,165.71,168.18,163.30,4441260
2016-01-13,166.46,158.99,167.10,157.92,5252017
2016-01-14,160.30,161.39,162.51,156.76,4271872
2016-01-15,156.70,155.61,157.99,153.81,6236680
2016-01-19,157.56,156.82,158.76,155.28,5858439
2016-01-20,154.10,153.75,158.37,151.65,9368427
2016-01-21,153.97,151.65,155.16,151.49,5737069
2016-01-22,154.58,156.86,156.99,153.86,5583770
2016-01-25,156.40,151.12,156.53,151.12,5050165
2016-01-26,151.41,154.45,156.10,151.19,5237676
2016-01-27,153.59,153.72,158.43,153.19,5152914
2016-01-28,155.01,157.06,158.05,152.53,4292810
2016-01-29,158.64,161.56,161.59,157.78,4887864
2016-02-01,160.41,159.65,161.00,158.45,2963321
2016-02-02,157.00,151.70,157.00,150.16,6314465
2016-02-03,152.50,152.68,153.84,147.01,5893224
2016-02-04,152.30,156.49,157.95,152.01,4572951
2016-02-05,157.57,156.47,159.70,155.69,4595930
2016-02-08,153.83,149.25,153.83,145.25,8678742
2016-02-09,145.52,148.25,149.95,145.10,6919073
2016-02-10,150.00,147.23,153.38,147.21,7609331
2016-02-11,143.41,140.69,144.41,139.05,10251431
2016-02-12,143.75,146.13,146.51,143.70,9008994
2016-02-16,149.60,149.02,150.48,147.45,10197418
2016-02-17,150.80,150.94,151.87,150.31,5578840
2016-02-18,151.25,147.73,152.00,147.37,5895488
2016-02-19,147.00,146.91,147.73,145.43,5256714
2016-02-22,149.20,148.79,149.99,148.23,4287730
2016-02-23,148.00,144.91,148.05,144.05,4249340
2016-02-24,143.08,145.56,145.64,140.26,5713464
2016-02-25,146.00,148.25,149.07,145.23,4299645
2016-02-26,149.72,150.25,151.97,149.01,5924412
2016-02-29,149.75,149.53,150.29,148.32,5505698
2016-03-01,150.95,154.65,154.77,150.68,6489750
2016-03-02,154.75,154.20,155.41,153.45,5047509
2016-03-03,154.00,155.33,155.66,153.36,3615626
2016-03-04,156.37,156.84,158.85,155.29,5256673
2016-03-07,156.00,155.35,156.37,154.41,2771943
2016-03-08,154.00,151.60,154.23,151.50,3830232
2016-03-09,152.11,149.91,152.50,149.18,3249860
2016-03-10,150.41,151.02,153.60,148.84,4631750
2016-03-11,153.28,153.94,154.16,152.37,4058465
2016-03-14,153.66,153.49,154.45,152.13,3317896
2016-03-15,152.65,152.03,152.74,150.90,3731425
2016-03-16,150.92,150.54,152.85,149.71,4310069
2016-03-17,150.39,152.91,153.98,148.75,2085484
2016-03-18,153.91,157.60,158.18,153.87,7413169
2016-03-21,157.24,156.29,158.90,155.75,4410029
2016-03-22,155.50,154.20,155.59,153.36,3521394
2016-03-23,154.25,154.08,155.55,153.59,3633242
2016-03-24,152.40,153.00,153.04,150.13,3693399
2016-03-28,153.14,153.84,154.64,152.38,2308573
2016-03-29,152.87,155.03,155.35,151.50,2919290
2016-03-30,156.13,156.50,158.02,154.89,3130594
2016-03-31,156.18,156.98,157.48,156.06,2927046
2016-04-01,156.46,159.82,160.01,155.09,3372048
2016-04-04,159.97,157.77,160.00,157.39,2478545
2016-04-05,156.44,155.35,156.53,154.55,2822612
2016-04-06,155.26,155.19,156.27,153.92,2927106
2016-04-07,153.65,150.41,154.03,149.37,4786630
2016-04-08,152.07,150.28,152.87,150.01,3122198
2016-04-11,151.18,152.20,153.90,150.41,3464286
2016-04-12,152.67,154.31,155.09,151.30,2732861
2016-04-13,156.53,159.85,159.99,156.38,5149910
2016-04-14,159.53,160.91,162.27,159.15,3067064
2016-04-15,161.23,158.52,161.78,158.20,3467826
2016-04-18,157.61,159.02,160.00,157.15,3030489
2016-04-19,157.75,162.65,163.70,157.00,5830511
2016-04-20,162.00,166.98,167.45,161.94,4800787
2016-04-21,166.55,165.32,168.90,165.01,4164434
2016-04-22,165.79,166.75,167.49,165.66,2680171
2016-04-25,166.00,165.09,167.39,164.06,2472984
2016-04-26,165.38,165.84,166.00,164.22,2250895
2016-04-27,165.83,166.92,168.66,164.93,3323584
2016-04-28,165.35,164.29,167.32,164.01,2527327
2016-04-29,163.80,164.11,164.68,162.56,2890849
2016-05-02,165.08,166.18,167.19,163.99,1998361
2016-05-03,163.66,163.14,164.11,161.37,2776969
2016-05-04,161.20,160.07,162.60,159.09,3203833
2016-05-05,160.78,159.53,160.82,158.50,2366823
2016-05-06,158.19,158.85,160.17,157.01,2306376
2016-05-09,158.20,157.51,159.85,156.79,2097854
2016-05-10,158.67,161.42,161.50,158.39,2379590
2016-05-11,161.36,159.42,162.53,159.28,2095968
2016-05-12,160.32,158.07,161.47,157.31,2447686
2016-05-13,157.88,155.34,159.72,155.26,2549908
2016-05-16,155.34,155.38,156.90,154.60,3177707
2016-05-17,154.74,154.65,157.11,153.77,2701449
2016-05-18,154.81,159.94,160.00,154.65,3652990
2016-05-19,158.68,154.70,159.95,154.52,4711549
2016-05-20,155.76,154.51,156.41,153.92,3247841
2016-05-23,154.44,155.45,156.09,153.74,2767609
2016-05-24,156.67,157.59,158.55,156.44,3039343
2016-05-25,158.06,161.25,162.29,158.03,3259910
2016-05-26,161.16,159.22,161.33,159.17,2576024
2016-05-27,158.70,159.53,160.40,158.32,2157794
2016-05-31,160.40,159.48,161.65,158.55,2915646
2016-06-01,157.90,159.97,160.55,156.00,2581557
2016-06-02,160.14,159.28,160.33,158.46,2257027
2016-06-03,155.86,155.67,156.54,153.86,4328603
2016-06-06,156.25,157.06,157.91,155.77,2540081
2016-06-07,157.20,155.17,157.47,155.17,2488541
2016-06-08,155.20,154.64,156.58,153.91,2426771
2016-06-09,153.79,153.17,154.29,152.46,2712012
2016-06-10,151.35,149.89,151.66,149.57,4335725
2016-06-13,149.00,148.63,151.32,148.59,3385673
2016-06-14,148.22,146.19,149.05,145.45,5069610
2016-06-15,147.16,146.16,148.70,145.90,2980272
2016-06-16,145.00,146.63,146.99,143.53,3495834
2016-06-17,146.63,145.64,148.23,145.46,4296342
2016-06-20,148.50,147.75,150.50,147.58,3337283
2016-06-21,148.50,148.35,148.83,147.12,2424723
2016-06-22,148.01,148.14,150.12,147.99,2485406
2016-06-23,150.56,152.66,152.80,150.14,2938037
2016-06-24,143.03,141.86,146.42,140.92,9441520
2016-06-27,140.07,139.51,141.23,138.20,7395704
2016-06-28,142.21,142.41,142.62,139.82,5040725
2016-06-29,143.60,145.50,145.55,142.93,3803312
2016-06-30,146.67,148.58,148.88,145.37,4528474
2016-07-01,148.49,148.25,150.70,148.07,3096778
2016-07-05,146.72,144.45,146.94,143.33,3942834
2016-07-06,142.94,145.58,145.94,142.62,2941459
2016-07-07,146.00,147.00,148.09,145.36,2578042
2016-07-08,149.36,150.38,150.92,148.31,3281205
2016-07-11,151.49,152.19,152.98,151.38,3042033
2016-07-12,154.00,156.92,157.25,153.92,5119314
2016-07-13,157.00,157.92,158.27,156.15,4275685
2016-07-14,160.29,162.54,163.24,160.01,5087024
2016-07-15,162.86,161.64,163.14,160.70,3076630
2016-07-18,162.36,163.33,164.09,162.01,4731357
2016-07-19,162.02,161.41,164.08,160.73,5399685
2016-07-20,162.55,161.77,162.89,159.22,3547824
2016-07-21,161.71,160.05,161.90,159.77,2997187
2016-07-22,160.29,160.41,160.73,159.86,1811695
2016-07-25,159.64,160.51,161.33,159.61,1956099
2016-07-26,160.68,161.16,161.50,159.42,2147846
2016-07-27,161.20,160.99,162.17,160.41,2317561
2016-07-28,160.18,160.53,160.96,158.84,2047424
2016-07-29,159.51,158.81,160.19,158.65,2388134
2016-08-01,158.81,158.18,159.92,157.93,2315900
2016-08-02,157.65,156.06,158.46,155.37,3182583
2016-08-03,156.45,158.34,158.95,156.18,2284670
2016-08-04,158.22,158.05,158.90,157.41,2005699
2016-08-05,159.75,162.09,162.13,159.20,2676064
2016-08-08,162.10,162.83,163.98,162.01,2266612
2016-08-09,162.50,163.44,164.58,162.50,1956938
2016-08-10,163.45,162.19,163.60,162.01,1656141
2016-08-11,162.20,163.86,164.25,161.93,1827689
2016-08-12,162.67,163.25,163.37,162.07,1440839
2016-08-15,163.87,165.55,165.84,163.80,2221188
2016-08-16,164.99,165.65,166.76,164.72,2523774
2016-08-17,165.94,165.67,166.32,164.74,2061908
2016-08-18,165.34,166.06,166.56,164.63,1750624
2016-08-19,165.36,166.23,166.90,164.50,1840848
2016-08-22,166.00,166.26,166.91,164.89,1448111
2016-08-23,167.00,166.08,167.85,165.98,1965148
2016-08-24,165.78,165.30,166.70,164.85,2035311
2016-08-25,165.08,165.90,166.04,164.61,1441352
2016-08-26,166.76,165.97,168.07,165.36,2402214
2016-08-29,166.60,166.87,167.86,166.15,2620945
2016-08-30,166.69,169.37,169.51,166.44,2931934
2016-08-31,169.25,169.46,170.24,167.47,3688089
2016-09-01,170.00,168.51,170.07,166.66,2843174
2016-09-02,168.52,169.18,169.74,167.90,1747492
2016-09-06,168.72,169.33,169.79,167.47,2034847
2016-09-07,168.70,169.67,170.21,168.65,1584347
2016-09-08,169.35,171.66,171.88,168.71,3031625
2016-09-09,170.83,168.57,172.42,168.51,3411550
2016-09-12,167.01,171.06,171.67,166.23,2647877
2016-09-13,168.54,167.00,169.97,166.38,2788205
2016-09-14,167.00,166.16,167.86,165.59,1995701
2016-09-15,165.78,168.08,168.76,165.76,1666130
2016-09-16,167.85,166.00,168.05,165.61,4534927
2016-09-19,167.34,166.21,168.31,165.68,2030742
2016-09-20,167.68,166.47,168.28,166.39,1533159
2016-09-21,167.42,167.03,168.28,165.93,2333587
2016-09-22,168.45,168.02,169.33,167.70,2467664
2016-09-23,167.75,165.13,168.10,165.05,3420548
2016-09-26,163.83,161.48,163.97,161.00,2772196
2016-09-27,160.72,162.89,163.45,159.82,2602486
2016-09-28,163.34,163.45,163.79,161.68,1677707
2016-09-29,163.38,158.95,163.96,157.77,3731750
2016-09-30,159.95,161.27,162.41,157.80,4497189
2016-10-03,160.50,161.07,161.72,160.25,2444718
2016-10-04,161.24,162.27,164.15,161.23,2469312
2016-10-05,163.32,166.40,166.57,163.01,2548215
2016-10-06,167.18,167.15,167.29,164.82,2858217
2016-10-07,167.50,169.83,169.98,166.24,3390232
2016-10-10,170.52,171.04,171.75,170.10,2532001
2016-10-11,169.84,169.04,170.87,167.91,2679937
2016-10-12,169.04,169.30,169.99,168.30,2404792
2016-10-13,167.60,167.42,167.63,165.51,2713005
2016-10-14,171.60,170.52,172.95,169.11,5282175
2016-10-17,170.50,169.00,171.27,168.45,3059104
2016-10-18,172.01,172.63,173.47,171.10,4482456
2016-10-19,173.37,174.51,175.68,173.18,3676036
2016-10-20,174.00,174.51,175.79,173.80,2471135
2016-10-21,172.84,174.67,174.90,172.51,2004351
2016-10-24,175.50,175.12,175.79,174.35,1943125
2016-10-25,175.04,175.55,175.96,174.64,2423299
2016-10-26,174.79,177.07,177.90,173.93,2533795
2016-10-27,178.19,177.75,178.85,176.57,3021949
2016-10-28,178.51,177.14,178.51,175.46,2042775
2016-10-31,177.68,178.24,178.50,177.23,1828154
2016-11-01,179.00,178.06,179.18,176.61,2900633
2016-11-02,177.07,176.58,177.50,176.07,2104595
2016-11-03,176.77,176.21,177.97,176.21,1972746
2016-11-04,176.33,175.92,177.34,174.73,1846443
2016-11-07,179.00,181.48,181.50,179.00,3338590
2016-11-08,180.11,181.92,182.68,178.46,2646006
2016-11-09,185.00,192.63,193.54,183.45,7823270
2016-11-10,194.53,200.87,204.67,194.00,11343074
2016-11-11,198.25,203.94,205.00,198.25,6289329
2016-11-14,204.15,209.18,211.77,204.15,8247636
2016-11-15,206.56,211.19,211.20,205.17,4893433
2016-11-16,207.35,206.26,208.08,204.83,5273002
2016-11-17,206.26,209.63,209.69,205.67,3570632
2016-11-18,209.87,210.35,212.07,209.72,4278157
2016-11-21,211.46,211.08,211.69,209.18,2860229
2016-11-22,211.36,211.11,211.95,209.89,2945634
2016-11-23,211.50,212.31,213.41,209.37,3734335
2016-11-25,211.36,211.38,212.75,211.00,1973959
2016-11-28,210.00,210.35,211.76,209.60,3297394
2016-11-29,209.99,211.75,212.92,209.92,2575016
2016-11-30,215.20,219.29,220.77,214.97,6506550
2016-12-01,220.93,226.63,227.16,220.35,7604892
2016-12-02,226.00,223.36,226.25,221.22,5296035
2016-12-05,225.52,228.55,229.20,225.24,4597240
2016-12-06,230.18,231.38,232.67,227.90,5258932
2016-12-07,230.40,235.56,236.09,230.40,6594859
2016-12-08,236.88,241.45,242.42,236.00,7338624
2016-12-09,240.61,241.85,242.00,238.88,5455266
2016-12-12,240.50,237.17,242.83,236.37,5021213
2016-12-13,239.00,238.55,240.18,235.51,4679201
2016-12-14,235.67,239.93,243.12,235.37,6171829
2016-12-15,242.49,243.00,245.57,241.62,4828844
2016-12-16,242.80,238.90,243.19,238.40,6874967
2016-12-19,238.34,239.07,239.74,236.26,3742922
2016-12-20,240.52,243.09,243.65,240.23,4486517
2016-12-21,242.24,241.44,242.40,240.08,3277350
2016-12-22,241.23,240.12,242.86,239.55,2637214
2016-12-23,239.54,240.97,241.90,238.91,2187413
2016-12-27,241.95,241.56,242.59,240.40,1990334
2016-12-28,243.69,240.65,244.50,240.44,3052818
2016-12-29,240.75,238.18,241.07,236.64,2618418
2016-12-30,238.51,239.45,240.50,237.40,2355444
2017-01-03,242.70,241.57,244.97,237.97,4383716
2017-01-04,241.44,243.13,243.32,240.03,2728709
2017-01-05,242.72,241.32,243.23,236.78,3562065
2017-01-06,242.29,244.90,246.20,241.37,3590833
2017-01-09,243.25,242.89,244.69,241.47,3022091
2017-01-10,240.87,242.57,243.44,239.05,3430704
2017-01-11,242.77,245.76,245.84,242.00,3527455
2017-01-12,245.06,243.84,245.47,241.57,4022228
2017-01-13,245.43,244.30,247.77,242.91,4185876
2017-01-17,242.94,235.74,243.06,235.61,6275714
2017-01-18,236.00,234.29,237.69,231.52,7587524
2017-01-19,234.07,231.41,234.75,230.62,4557257
2017-01-20,231.62,232.20,233.23,230.54,5207057
2017-01-23,231.86,232.67,233.75,230.75,3135719
2017-01-24,231.86,233.68,236.06,230.84,4448141
2017-01-25,235.53,237.25,237.33,234.49,3713142
2017-01-26,237.47,239.58,240.79,237.47,4194569
2017-01-27,236.90,236.95,237.97,236.01,3253027
2017-01-30,235.58,233.90,236.29,231.52,3803018
2017-01-31,232.85,229.32,234.35,228.16,5151566
2017-02-01,230.51,230.67,232.86,229.52,4024142
2017-02-02,228.51,230.41,232.33,227.05,2775561
2017-02-03,234.52,240.95,241.11,234.20,7378939
2017-02-06,239.60,239.98,243.65,239.17,4638732
2017-02-07,241.15,239.62,241.44,239.39,2660079
2017-02-08,238.30,237.73,238.94,236.31,2743651
2017-02-09,238.80,241.55,243.29,237.42,3549336
2017-02-10,243.37,242.72,244.16,241.23,3069774
2017-02-13,244.49,246.27,247.48,244.49,2996845
2017-02-14,246.01,249.46,250.00,245.69,4140670
2017-02-15,250.58,250.54,251.95,248.51,4295827
2017-02-16,250.30,249.44,250.78,248.44,2285792
2017-02-17,247.51,250.38,250.56,247.11,3262324
2017-02-21,251.00,251.76,252.65,250.71,2794893
2017-02-22,250.06,251.73,252.35,250.00,2378506
2017-02-23,251.31,251.19,251.90,249.32,2594532
2017-02-24,247.70,247.35,248.88,246.10,3563902
2017-02-27,247.21,249.33,249.76,246.61,2372958
2017-02-28,248.00,248.06,249.00,245.61,3626634
2017-03-01,253.71,252.71,255.15,251.26,5217760
2017-03-02,253.52,251.06,254.24,250.97,3019247
2017-03-03,251.73,252.89,254.75,251.50,3169239
2017-03-06,252.17,252.01,252.73,250.50,2467007
2017-03-07,252.49,250.90,253.00,250.31,2496595
2017-03-08,253.62,250.24,254.77,249.61,3582303
2017-03-09,251.22,250.18,252.74,249.52,3061177
2017-03-10,251.84,248.38,251.90,246.87,3365103
2017-03-13,249.32,248.16,249.32,247.21,1800806
2017-03-14,246.81,247.72,247.83,245.41,2144141
2017-03-15,248.35,246.78,250.28,245.56,3426492
2017-03-16,247.85,248.22,250.20,247.31,2940620
2017-03-17,249.68,243.94,249.68,243.86,5432761
2017-03-20,243.32,242.14,244.93,241.52,2758866
2017-03-21,243.31,233.00,243.31,232.79,5660085
2017-03-22,231.22,231.07,232.92,229.16,6289130
2017-03-23,230.75,231.90,234.63,229.95,4769079
2017-03-24,233.00,228.41,233.70,226.97,6386455
2017-03-27,223.30,225.48,227.07,220.85,9194497
2017-03-28,225.58,229.33,229.75,225.10,4470927
2017-03-29,229.39,228.45,229.97,227.52,2635667
2017-03-30,229.48,231.22,232.00,229.38,3155745
2017-03-31,230.53,229.72,230.80,228.73,2858114
2017-04-03,230.00,228.96,230.10,225.57,3735259
2017-04-04,227.72,229.26,230.69,227.28,3041842
2017-04-05,232.15,227.66,232.89,227.31,5286020
2017-04-06,227.09,228.64,230.12,225.71,2926860
2017-04-07,226.60,227.88,228.83,226.23,2853257
2017-04-10,228.00,228.89,229.79,226.95,2652894
2017-04-11,227.78,227.74,229.40,225.39,3374674
2017-04-12,227.65,225.75,228.25,225.23,2946884
2017-04-13,225.18,223.32,228.17,223.08,3653590
2017-04-17,223.90,226.26,226.88,223.02,4185156
2017-04-18,219.32,215.59,219.89,213.18,12461764
2017-04-19,215.87,214.09,217.18,213.61,6427420
2017-04-20,215.50,218.06,218.98,215.00,5167876
2017-04-21,218.55,216.86,219.18,216.38,3845673
2017-04-24,221.18,223.22,224.81,220.30,5353471
2017-04-25,226.20,226.63,227.98,225.15,3996101
2017-04-26,227.10,226.20,229.36,226.09,3764356
2017-04-27,226.70,225.81,226.70,223.52,2805046
2017-04-28,225.31,223.80,226.77,223.72,2936589
2017-05-01,224.90,224.85,226.39,220.93,3004121
2017-05-02,224.86,225.12,225.84,223.18,2602378
2017-05-03,224.45,226.31,226.69,224.32,3039481
2017-05-04,228.26,226.59,228.89,224.81,2935335
2017-05-05,226.88,226.87,227.47,225.30,2435823
2017-05-08,226.75,225.03,227.34,224.60,2316789
2017-05-09,225.47,223.76,226.57,222.93,2144914
2017-05-10,223.46,224.88,225.35,223.06,2630391
2017-05-11,224.35,224.76,225.09,222.15,2440345
2017-05-12,223.49,222.82,224.49,222.48,2165220
2017-05-15,223.13,225.12,226.57,222.85,2462831
2017-05-16,225.44,225.60,226.82,224.41,1709165
2017-05-17,221.73,213.72,222.16,213.12,7517964
2017-05-18,214.00,215.16,217.61,213.86,4792351
2017-05-19,214.87,215.39,217.80,214.00,3746148
2017-05-22,217.37,216.02,217.64,215.40,2504188
2017-05-23,215.97,219.64,220.79,214.66,3307485
2017-05-24,220.00,223.83,224.40,219.45,4156034
2017-05-25,224.41,222.47,225.45,222.30,2639747
2017-05-26,222.01,223.53,224.23,221.18,1786609
2017-05-30,221.83,218.42,222.44,218.01,3097257
2017-05-31,218.24,211.26,218.30,209.62,8310619
2017-06-01,212.61,215.01,215.93,210.79,4055200
2017-06-02,212.94,213.31,215.21,211.91,3691367
2017-06-05,213.08,213.99,215.81,212.68,2696594
2017-06-06,212.51,214.53,216.02,212.48,2890973
2017-06-07,215.37,215.78,217.23,214.31,2679395
2017-06-08,215.56,218.76,221.00,214.63,3765185
2017-06-09,220.83,222.44,223.85,219.75,4454802
2017-06-12,223.63,221.91,225.23,219.65,3388146
2017-06-13,223.35,224.20,226.80,222.77,2767059
2017-06-14,222.99,226.51,226.94,221.76,3648104
2017-06-15,224.81,223.23,226.35,222.80,3377951
2017-06-16,222.65,221.81,223.67,221.13,3757970
